Time,Dis_Dmp_LF,Dis_Dmp_LR,Dis_Dmp_RF,Dis_Dmp_RR,WFT_Fx_LF,WFT_Fx_LR,WFT_Fx_RF,WFT_Fx_RR,WFT_Fy_LF,WFT_Fy_LR,WFT_Fy_RF,WFT_Fy_RR,WFT_Fz_LF,WFT_Fz_LR,WFT_Fz_RF,WFT_Fz_RR,WFT_Mx_LF,WFT_Mx_LR,WFT_Mx_RF,WFT_Mx_RR,WFT_My_LF,WFT_My_LR,WFT_My_RF,WFT_My_RR,WFT_Mz_LF,WFT_Mz_LR,WFT_Mz_RF,WFT_Mz_RR
6.4883,-0.7058,-0.0429,-4.5448,-5.4913,-60.2626,75.6170,53.6677,99.0683,-263.6090,-59.1670,-256.4050,-337.9325,4278.9386,3689.1989,4568.6243,3689.8944,293.7491,314.2873,-486.1611,-426.6714,27.1093,-4.8559,29.0469,2.6199,-15.3905,-13.5525,25.2162,20.8669
6.4902,-0.7376,-0.0582,-4.5336,-5.4571,-60.0856,75.9324,56.4155,98.9425,-257.7357,-60.7031,-247.9764,-339.2935,4281.7611,3689.5818,4567.1385,3688.8606,296.0347,313.8000,-483.2616,-427.0578,26.8104,-4.8992,28.5991,2.6374,-15.1725,-13.5907,26.0969,20.8654
6.4922,-0.6813,-0.1292,-4.5170,-5.5685,-60.0592,76.1344,55.5229,98.8060,-263.6541,-64.0047,-247.2481,-337.2687,4277.7322,3691.5074,4566.2097,3692.4006,293.8358,313.0271,-482.9143,-426.7762,27.0894,-4.9285,29.0334,2.6144,-15.7737,-13.7086,26.2247,21.0794
6.4941,-0.6660,-0.1605,-4.5192,-5.6162,-59.3054,76.3221,55.2896,98.8760,-269.9379,-64.7269,-248.7886,-335.3823,4276.4169,3692.5075,4566.2427,3693.7197,291.7133,312.9376,-483.5174,-426.3209,27.1296,-4.9588,29.1446,2.5947,-16.3873,-13.7914,26.3394,21.1923
6.4961,-0.7105,-0.0659,-4.5960,-5.5613,-56.8693,76.2948,57.2058,99.6313,-274.1740,-62.3508,-254.0145,-337.0922,4278.5512,3688.7551,4571.8353,3691.9961,290.6549,313.2934,-485.8085,-426.5691,26.4771,-4.9931,28.5765,2.5536,-16.9027,-13.7471,26.5028,21.1377
6.4980,-0.7587,-0.0479,-4.5817,-5.4693,-57.3987,76.2543,57.7875,99.5374,-268.8795,-60.3379,-252.6011,-337.8683,4282.8029,3688.8990,4570.0338,3688.9026,292.5826,313.8365,-485.2772,-426.5481,26.4017,-4.9753,28.3133,2.6200,-16.2580,-13.6691,26.5171,20.9768
6.5000,-0.6708,-0.0973,-4.5570,-5.5951,-59.1666,76.0855,55.7398,99.2817,-270.0738,-64.5490,-252.8816,-337.8751,4276.5077,3689.7411,4569.6273,3693.5993,291.5978,312.5951,-485.0807,-427.0545,26.9409,-4.9578,29.0810,2.6035,-16.0926,-13.6643,26.2210,21.1569
6.5020,-0.6426,-0.0626,-4.5738,-5.6356,-59.6135,75.7933,56.4350,99.3686,-268.3165,-65.9534,-252.8998,-339.7624,4273.3726,3687.5461,4572.5497,3695.9121,291.9323,311.9008,-485.1901,-427.9445,26.9278,-4.9375,29.0468,2.5427,-15.9449,-13.6976,26.2234,21.1593
6.5039,-0.6395,-0.0183,-4.5694,-5.6094,-61.0832,75.4219,56.1790,99.2102,-262.4886,-65.2328,-253.9385,-341.8100,4272.8013,3685.9878,4573.3556,3695.8688,293.6482,311.9099,-485.4728,-428.6523,27.0448,-4.8779,29.0234,2.5367,-15.1684,-13.6375,25.7862,21.0142
6.5059,-0.6614,0.0795,-4.6011,-5.5384,-61.5561,75.0356,57.1522,99.3321,-255.3780,-64.0318,-255.9172,-346.0862,4274.0024,3682.3135,4576.5262,3694.4695,296.0326,311.8552,-486.2301,-429.8378,26.7459,-4.8361,28.6582,2.5388,-14.3430,-13.4941,25.4837,20.8189
6.5078,-0.6182,0.0512,-4.5774,-5.5903,-62.9368,74.8607,55.4144,99.0128,-254.9018,-65.7333,-256.4259,-346.0108,4271.2117,3683.1279,4575.3653,3696.4281,295.8840,311.4262,-486.2099,-430.0459,27.1417,-4.8052,29.1008,2.5561,-14.0965,-13.4878,25.1034,20.8473
6.5098,-0.6290,0.0890,-4.5887,-5.5639,-63.3702,74.6315,55.7781,98.9907,-252.1434,-65.3252,-256.4193,-347.7742,4271.8129,3681.5508,4576.6764,3695.9776,296.8692,311.3853,-486.3422,-430.5801,27.1124,-4.7753,28.9443,2.5656,-13.7953,-13.4871,25.0158,20.7316
6.5117,-0.7193,0.1380,-4.6239,-5.4362,-61.2023,75.0480,58.3304,99.3932,-251.5398,-62.2765,-255.7915,-348.5195,4278.6447,3680.5511,4577.1846,3690.9849,297.7665,312.1972,-486.4035,-430.2904,26.3857,-4.8410,28.1480,2.5894,-13.9481,-13.4078,25.5754,20.6209
6.5137,-0.6974,0.1218,-4.6135,-5.4645,-62.0265,74.9924,57.7864,99.1982,-250.4983,-63.8717,-254.4377,-349.0255,4277.5137,3680.8177,4576.6954,3691.9990,298.0573,311.7262,-485.8398,-430.5572,26.5504,-4.8237,28.3660,2.6116,-13.7325,-13.3958,25.5317,20.6534
6.5156,-0.6840,0.0081,-4.5430,-5.4942,-63.3955,75.3297,56.5851,98.5805,-249.7364,-65.6854,-248.4759,-346.0695,4278.2257,3685.5992,4570.3888,3692.2000,298.2899,311.6339,-483.4190,-429.7712,27.0205,-4.8324,28.7904,2.6852,-13.6039,-13.4454,25.7789,20.7589
6.5176,-0.6823,0.0292,-4.5547,-5.4962,-63.3429,75.2433,57.2566,98.6502,-248.8669,-65.9996,-248.2730,-347.1055,4277.7852,3684.5918,4571.8014,3692.6147,298.5920,311.4232,-483.4050,-430.1454,26.9097,-4.8247,28.6623,2.6658,-13.5280,-13.4510,25.8290,20.7563
6.5195,-0.7176,0.0226,-4.5450,-5.4495,-63.0195,75.2954,58.8659,98.5636,-245.7587,-65.9546,-243.7607,-347.5206,4280.8960,3685.1025,4570.3961,3691.0215,299.8703,311.4519,-481.9026,-430.1739,26.7393,-4.8336,28.2896,2.7115,-13.4199,-13.5052,26.3047,20.6961
6.5215,-0.7513,0.0689,-4.5745,-5.3960,-62.0245,75.3156,60.2606,98.8268,-245.0890,-65.0796,-244.5107,-349.1502,4283.3010,3683.4732,4572.1674,3689.2815,300.3276,311.5253,-482.3124,-430.4494,26.3779,-4.8474,27.9148,2.7327,-13.4162,-13.4600,26.5039,20.6407
6.5234,-0.7844,0.0853,-4.6001,-5.3629,-60.1940,75.5707,60.9607,99.1645,-250.9151,-63.3430,-248.0802,-347.9692,4285.4231,3683.3117,4573.0982,3687.5555,298.6074,312.0377,-483.7359,-429.8541,26.0684,-4.8827,27.6404,2.7380,-14.0009,-13.4647,26.6698,20.6601
6.5254,-0.7486,0.0219,-4.5874,-5.4539,-59.5471,75.8711,62.5847,99.0413,-253.2308,-67.8016,-242.1331,-347.3183,4282.7325,3684.7172,4572.1866,3690.6332,297.7775,310.7848,-481.6873,-430.0502,25.9917,-4.9503,27.6166,2.7015,-14.5247,-13.6126,27.5219,20.8822
6.5273,-0.6919,-0.0474,-4.5548,-5.5415,-60.2189,75.9741,60.6441,98.7067,-257.1590,-70.1770,-243.2550,-345.2605,4279.1376,3687.1622,4569.9434,3693.2847,296.0961,310.3197,-481.8053,-429.6688,26.3732,-4.9565,28.1810,2.7121,-14.6844,-13.6262,27.2620,21.0426
6.5293,-0.7469,0.0297,-4.6081,-5.4711,-57.8331,75.9855,63.5506,99.2264,-257.9482,-67.9547,-244.7155,-346.6708,4282.0875,3684.2517,4573.6456,3691.1161,296.1745,310.7125,-482.7637,-429.8631,25.6552,-4.9929,27.3369,2.6727,-15.0517,-13.6569,27.6478,20.9295
6.5312,-0.8739,0.0516,-4.6031,-5.2845,-56.0106,76.2555,67.6392,99.2971,-250.3023,-64.7929,-237.0640,-347.4566,4292.5364,3684.6406,4570.5770,3684.3447,299.5008,311.6625,-480.3583,-429.5121,24.9147,-5.0446,26.1537,2.7775,-14.7903,-13.6762,28.6450,20.6735
6.5332,-0.8216,0.0309,-4.5888,-5.3562,-56.5317,75.9936,64.5647,99.1638,-257.7103,-64.2909,-245.2257,-344.6760,4288.2102,3685.5900,4570.5019,3686.6599,296.5234,311.9825,-483.0377,-428.8556,25.3769,-4.9871,26.6811,2.7587,-15.0721,-13.7195,27.6779,20.7019
6.5352,-0.8262,0.0527,-4.6111,-5.3518,-55.6426,76.0847,64.8641,99.3351,-260.0525,-64.0436,-248.0262,-344.8913,4288.3496,3684.8289,4572.0681,3686.4079,295.8087,312.0072,-484.0371,-428.8594,25.1324,-5.0067,26.5883,2.7433,-15.2632,-13.6530,27.6738,20.7333
6.5371,-0.8832,0.2018,-4.7031,-5.2480,-53.1217,75.9152,65.8318,100.1177,-263.6138,-59.0712,-259.2358,-347.2227,4291.0746,3679.7905,4578.9222,3683.1160,294.8985,313.0709,-488.3159,-429.0571,24.3592,-5.0009,25.9507,2.6982,-15.4721,-13.4760,27.1468,20.5565
6.5391,-0.9348,0.1760,-4.6939,-5.1774,-51.8406,76.3802,66.5905,100.0998,-263.9895,-57.8170,-257.5204,-345.8479,4295.9486,3681.7675,4575.9700,3679.8250,295.1442,313.6515,-487.6605,-428.2745,24.0449,-5.0607,25.6720,2.7604,-15.6271,-13.4026,27.5457,20.5562
6.5410,-0.8727,0.1161,-4.6433,-5.2683,-54.1613,76.2396,65.4019,99.4746,-261.3801,-61.0084,-253.7504,-345.2837,4291.3926,3683.5177,4573.5444,3683.4723,295.5640,312.8192,-486.0452,-428.5888,24.5894,-5.0198,26.1650,2.7396,-15.2230,-13.4622,27.4491,20.6467
6.5430,-0.8841,0.1397,-4.6408,-5.2346,-54.9076,76.1990,66.7271,99.3057,-254.3274,-62.0727,-249.6759,-348.0428,4292.5047,3682.5029,4573.3983,3682.9188,297.9937,312.3338,-484.5606,-429.4110,24.4155,-5.0204,25.9480,2.7560,-14.5628,-13.3778,27.7403,20.6000
6.5449,-0.8663,0.0964,-4.6260,-5.2713,-54.8168,76.3908,66.6969,99.1624,-255.5075,-64.1052,-247.3602,-347.3554,4291.6516,3683.9101,4571.7529,3683.9281,297.5643,311.8667,-483.6593,-429.2839,24.4501,-5.0553,26.0767,2.7695,-14.7389,-13.3991,28.0136,20.7159
6.5469,-0.8079,0.1046,-4.6351,-5.3500,-55.5251,76.1504,65.2574,99.0876,-258.1825,-65.8692,-251.2821,-347.8926,4286.7047,3682.9117,4573.8024,3687.1596,296.2743,311.2660,-484.9505,-429.7062,24.6819,-5.0237,26.4747,2.7387,-14.7569,-13.3925,27.5350,20.7882
6.5488,-0.7043,0.0297,-4.5946,-5.5100,-57.6569,76.0593,62.4599,98.5432,-262.3186,-69.8353,-252.5587,-346.0042,4278.7504,3684.8948,4572.6342,3692.9849,294.2186,310.2907,-485.0751,-429.7581,25.4294,-4.9846,27.3592,2.6955,-14.8269,-13.4792,27.0698,20.9841
6.5508,-0.6681,0.0154,-4.6049,-5.5782,-57.2963,76.0494,60.5749,98.6498,-271.1483,-69.7877,-258.8545,-343.8135,4275.4686,3685.1927,4573.9804,3695.0683,291.0632,310.4222,-487.3237,-429.2296,25.6801,-4.9738,27.7324,2.6693,-15.5065,-13.5439,26.6428,21.0691
6.5527,-0.7371,0.1005,-4.6570,-5.4701,-55.4130,76.1269,62.6205,99.1929,-270.6118,-66.6748,-261.6263,-345.6487,4280.1306,3682.4324,4577.0268,3691.4000,291.7105,311.0908,-488.5888,-429.3589,25.0247,-4.9949,27.0320,2.6845,-15.5784,-13.4594,26.8306,20.9199
6.5547,-0.6511,0.0802,-4.6376,-5.5871,-57.5802,75.8336,60.6957,98.9106,-270.9291,-69.9734,-263.1865,-346.1432,4273.2854,3682.2660,4577.7941,3696.1871,291.0210,310.0431,-488.8797,-430.0514,25.5803,-4.9338,27.6823,2.6493,-15.2843,-13.4877,26.3452,21.0160
6.5566,-0.6665,0.0287,-4.6269,-5.6050,-56.6637,76.2872,63.8823,98.9258,-269.3932,-73.2215,-253.2130,-346.1634,4274.6786,3683.5878,4576.1492,3696.7083,291.8658,309.1233,-485.5561,-430.2735,25.2815,-5.0209,27.2761,2.6435,-15.6656,-13.6328,27.6926,21.1444
6.5586,-0.6831,0.0170,-4.6060,-5.5807,-57.3526,76.3042,65.7286,98.7212,-263.1598,-74.6023,-246.2807,-347.5280,4276.2428,3683.9391,4574.4964,3696.3442,294.0547,308.6455,-483.1512,-430.8088,25.2109,-5.0292,26.9812,2.6656,-15.2049,-13.6834,28.2647,21.1046
6.5605,-0.6695,-0.0177,-4.5775,-5.5920,-58.2471,76.2175,63.8629,98.5656,-264.8423,-74.1450,-248.1569,-345.8668,4275.7868,3685.6943,4572.2163,3696.4710,293.2790,308.9444,-483.6524,-430.3273,25.6019,-5.0030,27.3282,2.7033,-15.0931,-13.6996,27.8335,21.1043
6.5625,-0.6898,0.0500,-4.6324,-5.5731,-56.4564,76.0551,65.0556,99.2121,-268.7460,-72.4123,-252.3825,-346.7103,4275.9877,3682.8247,4576.6907,3696.0179,292.0810,309.1827,-485.5216,-430.4952,25.2194,-5.0148,26.9318,2.6444,-15.5882,-13.7421,27.8328,21.0736
6.5645,-0.7614,0.0818,-4.6544,-5.4751,-54.7352,76.2152,66.9213,99.6374,-268.3082,-69.5071,-251.6657,-346.6549,4281.3208,3682.2981,4576.9438,3692.1429,292.6562,309.9694,-485.5343,-430.0878,24.7668,-5.0511,26.3512,2.6651,-15.7833,-13.7309,28.2404,20.9873
6.5664,-0.7992,0.1234,-4.6705,-5.4179,-54.0626,75.9280,67.9426,99.8846,-266.7216,-67.3063,-251.8105,-347.2362,4283.6889,3680.9452,4578.1203,3690.3999,293.3058,310.4854,-485.8417,-430.1129,24.6166,-5.0257,25.9487,2.6731,-15.7945,-13.8069,28.2531,20.8358
6.5684,-0.7201,0.0338,-4.6208,-5.5543,-55.7308,75.7421,65.2546,99.4071,-271.4540,-69.8691,-251.8014,-343.9867,4277.7673,3683.8249,4575.8055,3694.9968,291.1601,310.0261,-485.6342,-429.6704,25.4485,-4.9775,26.7281,2.6445,-16.1132,-14.0059,27.8858,20.9678
6.5703,-0.7754,0.1232,-4.6628,-5.4521,-55.2938,75.7059,67.0116,99.6366,-265.8375,-67.9309,-252.1846,-347.7531,4281.8216,3680.7596,4578.6616,3691.8906,293.4032,310.2776,-485.9270,-430.4682,24.9959,-4.9782,26.2589,2.6648,-15.6027,-13.8499,28.0436,20.8016
6.5723,-0.8316,0.1605,-4.6671,-5.3332,-55.6560,75.9003,66.7171,99.5624,-260.6491,-65.4315,-253.4683,-349.5912,4287.2442,3680.5318,4577.4314,3687.4189,295.4506,310.9993,-486.2021,-430.4780,24.8566,-4.9780,26.1950,2.7668,-14.8832,-13.5926,27.8714,20.6505
6.5742,-0.7452,0.0689,-4.6340,-5.4732,-56.7889,76.2022,63.1657,99.2019,-268.8376,-68.4301,-257.1439,-346.3303,4281.1539,3683.6579,4575.3743,3691.4835,292.2303,310.4732,-487.0898,-429.8208,25.5309,-4.9885,27.2342,2.7498,-15.3436,-13.5702,27.4179,20.9142
6.5762,-0.6863,0.0922,-4.6374,-5.5350,-59.0922,75.9295,61.9214,98.9328,-264.5587,-71.1209,-257.4187,-349.4435,4276.5897,3681.8000,4577.5223,3694.4978,293.3209,309.4836,-486.9986,-431.0405,25.8920,-4.9437,27.7793,2.7347,-14.7041,-13.4474,27.0603,20.9462
6.5781,-0.6813,0.1650,-4.6666,-5.5067,-59.9146,75.7342,60.3083,99.0276,-264.6766,-68.9799,-265.1622,-351.1788,4275.6428,3679.3323,4580.4705,3693.9095,293.1588,309.9513,-489.6657,-431.3776,25.9596,-4.8974,27.9853,2.7280,-14.3142,-13.2655,26.2329,20.8426
6.5801,-0.6846,0.1594,-4.6419,-5.4745,-61.3511,75.6972,58.1633,98.7645,-264.2501,-67.0824,-268.8149,-350.2525,4276.4530,3680.4524,4578.3324,3692.6377,293.1969,310.6849,-490.7302,-430.9294,26.2947,-4.8528,28.3002,2.7812,-13.8778,-13.1620,25.5905,20.7509
6.5820,-0.7112,0.0592,-4.5708,-5.4450,-62.5930,76.0787,59.6103,98.2201,-256.3909,-69.4796,-255.9503,-349.4312,4280.3518,3684.6141,4571.2917,3691.3124,296.1065,310.3229,-486.0365,-430.7270,26.4104,-4.9008,28.1858,2.8725,-13.4241,-13.2180,26.5718,20.7710
6.5840,-0.7771,0.1038,-4.6076,-5.3666,-60.9321,76.1650,63.7750,98.7041,-252.1862,-69.5657,-249.3508,-352.0658,4285.0255,3682.5363,4573.0888,3689.0195,298.1313,310.0457,-484.1623,-431.3660,25.6858,-4.9678,27.2962,2.8772,-13.5391,-13.2589,27.6674,20.7045
6.5859,-0.7756,0.1362,-4.6389,-5.3801,-60.2828,75.9949,64.4634,99.0854,-254.9153,-69.5566,-251.1875,-352.6772,4284.0851,3680.7818,4576.0026,3689.8157,297.2905,309.8589,-485.0011,-431.6152,25.5134,-4.9676,27.1596,2.8438,-13.8309,-13.2915,27.7190,20.7269
6.5879,-0.7336,0.1466,-4.6622,-5.4605,-59.9137,75.7224,63.6931,99.3797,-261.8424,-70.0634,-255.8012,-351.7359,4279.6453,3679.6208,4579.1133,3692.8894,294.7225,309.5986,-486.7279,-431.6082,25.6466,-4.9455,27.3728,2.7683,-14.4116,-13.4000,27.4025,20.8229
6.5898,-0.6382,0.0754,-4.6429,-5.6302,-60.7099,75.4978,61.9607,99.1969,-268.1489,-74.3427,-255.6000,-349.8343,4272.0750,3680.9137,4579.3345,3698.9515,292.0691,308.4323,-486.5388,-431.6618,26.2154,-4.9300,28.0827,2.7093,-14.9852,-13.5844,27.2710,21.0711
6.5918,-0.6073,0.0637,-4.6568,-5.6958,-59.8124,75.5337,60.9456,99.4231,-275.7655,-74.1307,-260.3278,-347.6361,4268.9199,3681.1174,4580.8536,3700.9049,289.2950,308.5322,-488.2168,-431.1331,26.2856,-4.9414,28.3246,2.6345,-15.6579,-13.6355,27.0047,21.2174
6.5938,-0.6241,0.1606,-4.7166,-5.6552,-58.7753,75.3685,61.8226,99.9618,-275.3000,-72.3643,-265.3559,-350.3468,4269.1550,3677.2832,4585.8322,3699.9885,289.4710,308.6453,-490.1690,-431.7721,25.8504,-4.9425,28.0533,2.5808,-15.5661,-13.4985,26.7997,21.1778
6.5957,-0.6341,0.0983,-4.6893,-5.6789,-57.8230,75.5250,63.0437,99.8667,-277.4144,-72.8274,-259.9101,-347.4307,4269.6742,3679.5594,4583.1456,3700.3907,288.7722,308.7262,-488.4743,-431.0562,25.8721,-4.9817,27.7990,2.5463,-16.1992,-13.7566,27.4259,21.2302
6.5977,-0.6751,0.1517,-4.6851,-5.5828,-58.5189,75.1694,63.8340,99.7013,-268.4428,-70.8172,-258.2167,-349.9696,4273.0818,3678.0799,4582.8228,3697.6724,291.8180,309.1343,-487.9301,-431.6134,25.7426,-4.9327,27.4116,2.5901,-15.2988,-13.7046,27.2507,20.9874
6.5996,-0.6835,0.1872,-4.7105,-5.5712,-57.9801,75.0700,65.9774,99.7409,-263.3721,-72.6539,-253.7595,-353.2378,4273.7071,3675.9507,4584.9496,3697.7952,293.6877,308.3342,-486.5479,-432.6529,25.3906,-4.9516,27.0763,2.5883,-15.1272,-13.6965,27.8156,20.9649
6.6016,-0.6594,0.1354,-4.7118,-5.6453,-56.4925,75.3532,65.6697,99.7088,-271.6448,-73.8724,-254.4863,-350.2870,4271.5514,3677.5706,4584.7304,3699.5678,290.9358,308.2002,-486.8799,-431.9288,25.4035,-4.9964,27.1978,2.5423,-16.1412,-13.8255,28.0646,21.1193
6.6035,-0.6867,0.2017,-4.7543,-5.5983,-54.9937,75.2544,65.4767,99.9604,-275.3765,-70.6702,-261.2527,-350.3856,4272.7899,3675.4789,4587.8574,3697.7131,289.8790,309.0295,-489.4068,-431.6687,25.0989,-4.9802,26.9298,2.5178,-16.4493,-13.7660,27.6288,21.0025
6.6055,-0.7381,0.2355,-4.7550,-5.4950,-54.9224,75.3066,65.6849,99.7888,-270.7875,-68.1646,-261.6007,-351.4334,4277.3627,3675.2018,4586.7447,3693.8546,291.7248,309.7547,-489.4022,-431.5608,24.8798,-4.9672,26.6541,2.5805,-15.9152,-13.6167,27.4759,20.8368
6.6074,-0.8316,0.2441,-4.7546,-5.3511,-53.4914,75.7271,66.4535,99.8498,-270.2871,-63.8069,-261.9095,-349.9761,4285.3370,3676.6074,4583.9652,3687.6939,292.5015,311.2267,-489.4841,-430.4511,24.4750,-5.0016,26.1862,2.6595,-15.9197,-13.4945,27.6963,20.7129
6.6094,-0.8543,0.1575,-4.7128,-5.3349,-53.0212,76.2811,66.6756,99.6111,-271.1878,-64.2863,-256.9398,-346.9808,4288.3628,3680.7271,4578.6097,3685.9539,292.4460,311.4822,-487.5172,-429.4148,24.4414,-5.0729,26.1972,2.6989,-16.1472,-13.4955,28.2565,20.8393
6.6113,-0.8994,0.2090,-4.7300,-5.2446,-52.6352,76.0984,67.0494,99.8292,-268.2207,-61.6016,-258.6511,-348.2345,4291.9234,3679.5223,4579.1879,3682.9393,293.6330,312.1735,-488.1765,-429.4428,24.1848,-5.0620,25.8930,2.7345,-15.8134,-13.3985,28.0750,20.7019
6.6133,-0.8931,0.2279,-4.7491,-5.2522,-51.9301,76.0530,67.0959,100.0787,-269.9898,-61.5186,-260.8032,-348.5155,4291.0986,3678.7158,4580.6963,3683.2823,293.0043,312.1209,-488.9701,-429.4999,24.0196,-5.0753,25.8503,2.7083,-15.9852,-13.3729,27.9787,20.7485
6.6152,-0.9057,0.1874,-4.7437,-5.2687,-50.0919,76.3061,67.9109,100.2789,-275.9153,-60.9545,-259.9242,-345.3230,4291.4678,3680.4142,4579.4533,3683.2880,291.1197,312.4933,-488.8321,-428.5465,23.8609,-5.1252,25.5667,2.6672,-16.8796,-13.5612,28.3337,20.8238
6.6172,-0.7865,0.1969,-4.7528,-5.4372,-51.3481,75.7817,66.3569,100.1758,-277.6976,-65.5009,-263.1004,-347.0291,4281.2756,3678.2349,4583.3598,3690.3646,289.7484,310.9046,-489.7990,-429.7440,24.2278,-5.0697,26.1252,2.5620,-16.8562,-13.6404,27.6806,20.9728
6.6191,-0.7081,0.1809,-4.7639,-5.5656,-50.9870,75.6787,64.3318,100.2065,-286.4794,-67.3156,-269.3910,-345.3837,4274.4293,3677.9769,4585.6389,3694.8200,286.3245,310.4157,-491.9558,-429.5880,24.5003,-5.0522,26.6117,2.4877,-17.5659,-13.7395,27.1048,21.1261
6.6211,-0.7177,0.0994,-4.7530,-5.6051,-48.6290,76.4554,66.7413,100.2007,-290.7763,-69.7150,-262.3367,-342.6144,4275.3905,3680.7986,4583.1459,3695.2059,285.2174,310.0017,-489.5920,-428.8192,24.0832,-5.1767,26.2728,2.4530,-18.5844,-13.8816,28.2956,21.3471
6.6230,-0.7150,0.0287,-4.7155,-5.6220,-48.6627,76.7813,67.5956,99.8092,-288.4314,-72.0159,-255.1367,-341.5637,4276.2379,3683.4179,4579.3674,3695.4590,286.0901,309.5612,-486.9638,-428.5851,24.0679,-5.2276,26.2339,2.4837,-18.6113,-13.9380,28.9070,21.4330
6.6250,-0.7633,0.0946,-4.7199,-5.5095,-49.6773,76.6052,68.9114,99.6618,-277.6831,-70.3959,-252.6229,-345.2685,4280.3724,3681.4828,4579.5894,3692.3310,289.8948,309.7866,-486.0499,-429.4186,23.7884,-5.1961,25.8431,2.5414,-17.4831,-13.7555,28.9080,21.2285
6.6270,-0.6944,0.0579,-4.6551,-5.5565,-53.5920,76.1852,64.9285,98.8764,-271.7677,-71.4674,-254.5534,-345.4388,4276.2489,3683.2495,4576.1876,3694.5540,291.1663,309.5987,-486.1038,-429.7096,24.6349,-5.0916,26.7382,2.5895,-16.2300,-13.6251,27.7215,21.1946
6.6289,-0.6845,0.0566,-4.6580,-5.5701,-53.4162,76.1942,64.2938,99.0156,-273.7303,-71.1120,-256.8801,-344.8214,4275.2840,3683.3592,4576.4948,3694.9659,290.4122,309.7262,-486.8844,-429.5381,24.6544,-5.0965,26.8362,2.5699,-16.3719,-13.6108,27.5110,21.2280
6.6309,-0.6727,0.0416,-4.6673,-5.6166,-52.0658,76.2868,64.8420,99.3370,-278.9592,-71.1570,-257.6353,-342.8293,4273.3560,3683.5760,4577.4193,3696.4396,288.6241,309.7660,-487.3102,-429.1159,24.5265,-5.1287,26.6802,2.4848,-17.1359,-13.7572,27.6588,21.3085
6.6328,-0.6406,-0.0152,-4.6174,-5.6527,-53.4985,76.2831,63.3200,98.9978,-277.2632,-72.1018,-256.2207,-341.2305,4271.5892,3685.9853,4573.8277,3697.6603,288.8969,309.6999,-486.4837,-428.8414,24.9214,-5.1088,27.0185,2.4913,-16.8202,-13.7857,27.3365,21.3280
6.6348,-0.6154,0.0415,-4.6456,-5.6816,-53.8249,75.9101,64.3308,99.2203,-273.7343,-73.3224,-255.8651,-344.2172,4268.7685,3682.8399,4577.6612,3699.7457,289.9515,309.0022,-486.4896,-430.0067,24.7807,-5.0827,26.8756,2.4208,-16.5783,-13.8083,27.2900,21.2942
6.6367,-0.6419,0.0255,-4.6324,-5.6315,-53.6098,76.2408,64.7957,99.1744,-270.7686,-73.0088,-253.7673,-344.2653,4271.8700,3684.1279,4575.2731,3697.5756,291.1591,309.1971,-485.5865,-429.8079,24.5638,-5.1219,26.7578,2.4647,-16.2883,-13.6893,27.4899,21.3009
6.6387,-0.6675,-0.0387,-4.6023,-5.6137,-53.0955,76.6597,65.8675,99.0994,-269.8586,-73.4911,-247.7031,-342.4297,4274.6918,3686.9598,4571.4672,3696.2699,291.7167,309.3113,-483.4305,-429.2024,24.4645,-5.1854,26.6003,2.4914,-16.4877,-13.7375,28.1485,21.3700
6.6406,-0.6814,0.0242,-4.6238,-5.5815,-53.1102,76.2645,66.8798,99.3019,-266.5221,-72.0374,-248.4592,-344.3506,4274.7595,3684.3843,4574.1035,3695.9928,292.8134,309.4776,-483.9083,-429.7945,24.3014,-5.1488,26.2237,2.4509,-16.2122,-13.7764,27.9523,21.2229
6.6426,-0.6601,0.0739,-4.6621,-5.6099,-52.6216,76.0450,66.1031,99.6492,-270.4599,-71.2521,-254.5968,-345.0483,4272.1804,3682.0600,4578.0269,3697.2247,291.3490,309.5216,-486.1833,-430.0235,24.2831,-5.1282,26.3176,2.3919,-16.4741,-13.7727,27.4422,21.2293
6.6445,-0.6210,0.0703,-4.6394,-5.6388,-54.8872,75.9038,64.3360,99.2573,-266.1818,-72.3692,-255.1786,-346.3992,4269.7577,3682.0894,4577.4463,3698.5960,292.4527,309.1448,-486.0508,-430.5614,24.7172,-5.0744,26.8318,2.4053,-15.7059,-13.6728,26.9119,21.2341
6.6465,-0.6324,0.0057,-4.5799,-5.6181,-56.0890,76.0135,63.7602,98.6943,-262.3890,-72.2535,-250.5127,-344.7374,4271.7810,3685.2217,4572.3121,3697.5284,293.6789,309.4836,-484.1977,-430.0347,25.0773,-5.0547,26.9234,2.4696,-15.3395,-13.7593,26.9581,21.1674
6.6484,-0.7018,0.0423,-4.6128,-5.5224,-53.7851,76.4192,66.5267,99.0874,-260.6719,-70.7964,-248.2894,-346.0708,4277.2477,3684.2386,4572.9301,3693.8353,294.8018,309.8297,-483.6403,-430.0205,24.3632,-5.1353,26.1989,2.4864,-15.5342,-13.7109,27.6424,21.1070
6.6504,-0.7383,0.0453,-4.6227,-5.4799,-52.6290,76.6038,68.3049,99.2075,-259.0074,-70.7572,-244.5349,-346.6961,4280.3698,3684.0623,4572.6959,3692.1667,295.6949,309.8334,-482.5080,-430.0415,24.0516,-5.1741,25.8092,2.5183,-15.7057,-13.7494,28.2333,21.0655
